epoch,train_total,train_data,train_dt,train_pinn,train_pinn_ic,d_data,d_dt_norm,d_pinn_norm,d_ic,val_total,val_data,val_dt,weight_data,weight_dt,weight_pinn,weight_pinn_ic,elapsed_s
1406,3.414783350308426e-05,7.32049738871865e-06,0.02455970272421837,0.021696563810110092,9.797657548915595e-05,-7.757989806123078e-10,4.9097954615717754e-05,1.3253486940811854e-05,-3.969034878537059e-08,0.022353445829139673,6.681026206933893e-06,0.02234676480293274,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,956.5620772838593
1407,3.4139044146286324e-05,7.319975793507183e-06,0.02455194666981697,0.021691609174013138,9.795827645575628e-05,-5.215952114667743e-10,5.017883813707158e-05,3.096663567703217e-05,-1.8299033399671316e-08,0.022346454695707507,6.680400019831723e-06,0.022339774295687675,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,956.6396670341492
1408,3.4130247513530776e-05,7.319411906792084e-06,0.024544192478060722,0.021687079221010208,9.793373465072364e-05,-5.638867150992155e-10,4.9533693527337164e-05,2.7328012947691604e-05,-2.4541805032640696e-08,0.022339403021760518,6.6807006078306586e-06,0.022332722321152687,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,956.7170562744141
1409,3.412150908843614e-05,7.318808911804808e-06,0.024536417797207832,0.02168385125696659,9.789825708139688e-05,-6.029949872754514e-10,4.91547652927693e-05,1.765468914527446e-05,-3.5477569326758385e-08,0.022332323337195703,6.679067610093625e-06,0.02232564426958561,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,956.7944605350494
1410,3.41127670253627e-05,7.318382813537028e-06,0.024528684094548225,0.02167815901339054,9.788566239876673e-05,-4.260982677806169e-10,5.0325423217145726e-05,3.694209226523526e-05,-1.259468263015151e-08,0.022325300117245206,6.679882517346414e-06,0.02231862023472786,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,956.8720726966858
1411,3.410402496228926e-05,7.317668405448785e-06,0.02452094666659832,0.021675683557987213,9.784220310393721e-05,-7.144080882426351e-10,4.870417251368053e-05,1.30391836137278e-05,-4.34592948295176e-08,0.022318153249671013,6.678121735603781e-06,0.02231147512793541,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,956.9502594470978
1412,3.4095286537194625e-05,7.317240942938952e-06,0.024513231590390205,0.021669859066605568,9.782799315871671e-05,-4.2746250983327627e-10,5.0117097998736426e-05,3.78966833523009e-05,-1.420994522050023e-08,0.022311338342206,6.678632871626178e-06,0.022304659709334373,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,957.0276310443878
1413,3.408650809433311e-05,7.316547907976201e-06,0.024505477398633957,0.0216668788343668,9.779266110854223e-05,-6.930349627509713e-10,4.8792822781251743e-05,1.603609780431725e-05,-3.5332050174474716e-08,0.022304259116026515,6.677458259218838e-06,0.022297581657767296,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,957.1050982475281
1414,3.4077722375513986e-05,7.316026312764734e-06,0.024497751146554947,0.02166173793375492,9.77697636699304e-05,-5.215952114667743e-10,4.988353975932114e-05,3.221489896532148e-05,-2.289743861183524e-08,0.022297167754459224,6.677186775050359e-06,0.022290490567684174,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,957.1825165748596
1415,3.4068980312440544e-05,7.315417406061897e-06,0.02449003793299198,0.021657804027199745,9.774372301762924e-05,-6.089067028369755e-10,4.9063390179071575e-05,2.2902995624463074e-05,-2.604065230116248e-08,0.02229015831835568,6.676884368062019e-06,0.022283481433987617,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,957.2603440284729
1416,3.4060260077239946e-05,7.314830327231903e-06,0.024482330307364464,0.021653860807418823,9.771360782906413e-05,-5.870788299944252e-10,4.9220001528738067e-05,2.288299219799228e-05,-3.01151885651052e-08,0.022283198420154804,6.675828444713261e-06,0.02227652259171009,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,957.3375220298767
1417,3.405155075597577e-05,7.314340564334998e-06,0.02447461523115635,0.02164902724325657,9.769103780854493e-05,-4.897628969047219e-10,4.9609858251642436e-05,2.9697694117203355e-05,-2.2570020519196987e-08,0.022276210109339445,6.676162229268812e-06,0.022269533947110176,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,957.4151556491852
1418,3.404283052077517e-05,7.313677997444756e-06,0.02446691319346428,0.021645812317728996,9.766044240677729e-05,-6.625668902415782e-10,4.848953176406212e-05,1.7667194697423838e-05,-3.0595401767641306e-08,0.022269227470587794,6.674717496935045e-06,0.02226255275309086,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,957.4930775165558
1419,3.4034117561532184e-05,7.31319778424222e-06,0.02445923164486885,0.021640503779053688,9.763774141902104e-05,-4.802132025361061e-10,4.959130455972627e-05,3.3471536880824715e-05,-2.270098775625229e-08,0.022262207598032546,6.675154509139247e-06,0.022255532443523407,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,957.5705738067627
1420,3.402535730856471e-05,7.312541583814891e-06,0.024451477453112602,0.021637337282299995,9.760182729223743e-05,-6.562004273291677e-10,4.8999645514413714e-05,1.7273323464905843e-05,-3.591412678360939e-08,0.0222550630483056,6.673848929494852e-06,0.022248389199376106,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,957.6475923061371
1421,3.401664434932172e-05,7.312054094654741e-06,0.02444380335509777,0.021631987765431404,9.758523810887709e-05,-4.874891601502895e-10,4.968736175214872e-05,3.421402652747929e-05,-1.658918336033821e-08,0.022248201121783495,6.673907137155766e-06,0.02224152721464634,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,957.7249257564545
1422,3.400794230401516e-05,7.311419722100254e-06,0.02443612366914749,0.02162843570113182,9.75509246927686e-05,-6.343725544866174e-10,4.8755257012089714e-05,1.9943812731071375e-05,-3.4313416108489037e-08,0.022241247083002236,6.6731226979754865e-06,0.02223457396030426,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,957.8025138378143
1423,3.399920751689933e-05,7.31085856386926e-06,0.024428416043519974,0.021623993292450905,9.752976620802656e-05,-5.611582309938967e-10,4.901697320747189e-05,2.6792367862071842e-05,-2.1158484742045403e-08,0.022234291539007245,6.672695690213004e-06,0.022227618843317032,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,957.879652261734
1424,3.399051638552919e-05,7.31028922018595e-06,0.02442074753344059,0.021619727835059166,9.750134631758556e-05,-5.693436833098531e-10,4.884811642114073e-05,2.5318169718957506e-05,-2.841989044100046e-08,0.022227190782814432,6.672342806268716e-06,0.022220518440008163,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,957.9575116634369
1425,3.398182161618024e-05,7.309705779334763e-06,0.024413086473941803,0.021615561097860336,9.747088188305497e-05,-5.834408511873335e-10,4.8934783990262076e-05,2.468622369633522e-05,-3.0464434530586004e-08,0.022220124895284243,6.6714683271129616e-06,0.02221345342695713,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,958.0353236198425
1426,3.397316322661936e-05,7.3091832746285945e-06,0.024405445903539658,0.021610848605632782,9.74506328930147e-05,-5.225047061685473e-10,4.883758811047301e-05,2.899970240832772e-05,-2.0248990040272474e-08,0.022213395177914208,6.67148788124905e-06,0.02220672369003296,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,958.1119291782379
1427,3.396449392312206e-05,7.3085307121800724e-06,0.024397792294621468,0.021607527509331703,9.741639951243997e-05,-6.52562448522076e-10,4.8349415010306984e-05,1.825099388952367e-05,-3.423338057473302e-08,0.022206386788184318,6.670369202765869e-06,0.022199716418981552,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,958.187732219696
1428,3.395576277398504e-05,7.307995019800728e-06,0.024390103295445442,0.021602684631943703,9.73963615251705e-05,-5.356923793442547e-10,4.9348433094564825e-05,2.9984152206452563e-05,-2.0037987269461155e-08,0.022199340492988995,6.670460606983397e-06,0.02219267003238201,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,958.264307975769
1429,3.394712621229701e-05,7.3073852036031894e-06,0.02438247576355934,0.021598996594548225,9.736315405461937e-05,-6.098161975387484e-10,4.825011274078861e-05,2.1090590962558053e-05,-3.3207470551133156e-08,0.022192267069840454,6.669501090073027e-06,0.02218559756875038,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,958.3416998386383
1430,3.393844235688448e-05,7.306875886570197e-06,0.024374814704060555,0.021594103425741196,9.733988554216921e-05,-5.093170329928398e-10,4.933215313940309e-05,3.0304039682960138e-05,-2.3268512450158596e-08,0.022185380702921975,6.66933328830055e-06,0.022178711369633675,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,958.419281244278
1431,3.39297839673236e-05,7.306260613404447e-06,0.024367177858948708,0.021590301766991615,9.731172758620232e-05,-6.15273165749386e-10,4.824767165700905e-05,2.1957637727609836e-05,-2.8157955966889858e-08,0.02217846772600751,6.6686325226328336e-06,0.02217179909348488,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,958.4967687129974
1432,3.392110011191107e-05,7.305689905479085e-06,0.024359526112675667,0.021585959941148758,9.72850903053768e-05,-5.707079253625125e-10,4.8847872676560655e-05,2.591309748822823e-05,-2.6637280825525522e-08,0.022171523329234333,6.668176865787245e-06,0.022164855152368546,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,958.5742971897125
1433,3.391243444639258e-05,7.305117378564319e-06,0.02435188926756382,0.02158169634640217,9.725693962536752e-05,-5.725269147660583e-10,4.865610026172362e-05,2.542693619034253e-05,-2.8150680009275675e-08,0.022164500751841842,6.6677716858976055e-06,0.022157832980155945,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,958.6516346931458
1434,3.390375786693767e-05,7.304532118723728e-06,0.024344243109226227,0.02157750353217125,9.722961840452626e-05,-5.852598405908793e-10,4.86337230540812e-05,2.5024122805916704e-05,-2.7321220841258764e-08,0.022157429427807074,6.667048637609696e-06,0.022150762379169464,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,958.7296979427338
1435,3.3895117667270824e-05,7.303975053218892e-06,0.024336624890565872,0.021573152393102646,9.72019333858043e-05,-5.570655048359185e-10,4.844138675252907e-05,2.5863422706606798e-05,-2.7685018721967936e-08,0.022150755366965313,6.66684536554385e-06,0.02214408852159977,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,958.8070914745331
1436,3.3886448363773525e-05,7.303334768948844e-06,0.024328995496034622,0.021569417789578438,9.717459761304781e-05,-6.402842700481415e-10,4.84745942230802e-05,2.1492165615200065e-05,-2.733577275648713e-08,0.02214379189263127,6.665938599326182e-06,0.022137125954031944,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,958.8846070766449
1437,3.3877815440064296e-05,7.30281999494764e-06,0.024321379140019417,0.021564632654190063,9.715130727272481e-05,-5.147740012034774e-10,4.8528567276662216e-05,2.948321525764186e-05,-2.3290340323001146e-08,0.022136784611575422,6.665928594884463e-06,0.022130118682980537,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,958.9623863697052
1438,3.3869171602418646e-05,7.30222473066533e-06,0.024313757196068764,0.02156073786318302,9.711613529361784e-05,-5.952642823103815e-10,4.8215191782219335e-05,2.2615402485826053e-05,-3.517197910696268e-08,0.022129683221464802,6.664941793133039e-06,0.02212301827967167,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,959.0398726463318
1439,3.386053867870942e-05,7.301686764549231e-06,0.024306148290634155,0.02155601978302002,9.709806909086183e-05,-5.379661160986871e-10,4.890805939794518e-05,2.904609209508635e-05,-1.8066202756017447e-08,0.022122938456959673,6.664815373369493e-06,0.022116273641586304,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,959.1175353527069
1440,3.385192030691542e-05,7.3010564847209025e-06,0.02429855242371559,0.021552423015236855,9.70651235547848e-05,-6.302798283286393e-10,4.804048512596637e-05,2.0203549865982495e-05,-3.294553607702255e-08,0.0221159937846096,6.664084139629267e-06,0.02210932970046997,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,959.1947588920593
1441,3.384329829714261e-05,7.300498054974014e-06,0.02429097704589367,0.021547839045524597,9.703874820843339e-05,-5.584297468885779e-10,4.795478525920771e-05,2.7903701266041026e-05,-2.637534635141492e-08,0.022109049454684282,6.663695330644259e-06,0.022102385759353638,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,959.2721698284149
1442,3.383469447726384e-05,7.299924163817195e-06,0.024283386766910553,0.021543657407164574,9.701470844447613e-05,-5.738911568187177e-10,4.842179623665288e-05,2.5092462237807922e-05,-2.403976395726204e-08,0.022102035983607493,6.663083240709966e-06,0.022095372900366783,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,959.3499071598053
1443,3.382605063961819e-05,7.299348453670973e-06,0.02427579276263714,0.021539244800806046,9.698349458631128e-05,-5.757101462222636e-10,4.836196967517026e-05,2.6498486477066763e-05,-3.12138581648469e-08,0.022095207078109524,6.662634859821992e-06,0.022088544443249702,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,959.4275357723236
1444,3.3817472285591066e-05,7.298747732420452e-06,0.024268247187137604,0.02153519168496132,9.69568282016553e-05,-6.007212505210191e-10,4.749473373522051e-05,2.3772123313392513e-05,-2.6666384655982256e-08,0.022088419189003616,6.662224677711492e-06,0.022081756964325905,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,959.5047266483307
1445,3.380883572390303e-05,7.298137006728211e-06,0.024260634556412697,0.021531283855438232,9.693103493191302e-05,-6.107256922405213e-10,4.839635221287608e-05,2.2600357624469325e-05,-2.5793269742280245e-08,0.022081450298628624,6.66148980599246e-06,0.022074788808822632,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,959.5822134017944
1446,3.3800224628066644e-05,7.297586307686288e-06,0.024253061041235924,0.02152673341333866,9.690435399534181e-05,-5.50699041923508e-10,4.834148785448633e-05,2.7712119845091365e-05,-2.6680936571210623e-08,0.022074411157973373,6.661285169684561e-06,0.022067749872803688,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,959.6594359874725
1447,3.379159898031503e-05,7.297026513697347e-06,0.024245450273156166,0.021522466093301773,9.687453712103888e-05,-5.597939889412373e-10,4.814284693566151e-05,2.567268347775098e-05,-2.981687430292368e-08,0.02206749618108006,6.660447070316877e-06,0.022060835734009743,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,959.7366616725922
1448,3.378300607437268e-05,7.296476724150125e-06,0.024237874895334244,0.021518036723136902,9.684821270639077e-05,-5.497895472217351e-10,4.840857945964672e-05,2.6585192244965583e-05,-2.6324414648115635e-08,0.022060729046643246,6.660302460659295e-06,0.022054068744182587,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,959.8129172325134
1449,3.3774405892472714e-05,7.295830982911866e-06,0.024230318143963814,0.0215144045650959,9.681774099590257e-05,-6.45741238258779e-10,4.76553468615748e-05,2.0637560737668537e-05,-3.047171048820019e-08,0.022053871801745117,6.659454356849892e-06,0.022047212347388268,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,959.8887052536011
1450,3.376581662450917e-05,7.295299838006031e-06,0.024222752079367638,0.021509701386094093,9.679542563389987e-05,-5.311449058353901e-10,4.804517448064871e-05,2.8794673198717646e-05,-2.2315362002700567e-08,0.022046832721116516,6.65930974719231e-06,0.022040173411369324,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,959.9652757644653
1451,3.375724918441847e-05,7.294682291103527e-06,0.02421523444354534,0.021505722776055336,9.67608648352325e-05,-6.175469025038183e-10,4.750536390929483e-05,2.3258504370460287e-05,-3.456079866737127e-08,0.022039910194507684,6.658372512902133e-06,0.02203325182199478,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,960.042599439621
1452,3.374864172656089e-05,7.294136139535112e-06,0.024207649752497673,0.021501177921891212,9.673965541878715e-05,-5.461515684146434e-10,4.848894968745299e-05,2.779874012048822e-05,-2.1209416445344687e-08,0.022033042469502107,6.658220172539586e-06,0.022026384249329567,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,960.1197543144226
1453,3.374006337253377e-05,7.293507678696187e-06,0.024200106039643288,0.021497385576367378,9.671084262663499e-05,-6.284608389250934e-10,4.754032488563098e-05,2.1796880901092663e-05,-2.8812792152166367e-08,0.022026218865903502,6.6574857555679046e-06,0.022019561380147934,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,960.1970868110657
1454,3.37315141223371e-05,7.292956070159562e-06,0.024192584678530693,0.021492883563041687,9.668226994108409e-05,-5.51608536625281e-10,4.759915464092046e-05,2.7128604415338486e-05,-2.8572685550898314e-08,0.02201936212804867,6.65714469505474e-06,0.022012704983353615,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,960.2746570110321
1455,3.3722928492352366e-05,7.292362170119304e-06,0.024185027927160263,0.02148883044719696,9.665606921771541e-05,-5.939000402577221e-10,4.798305599251762e-05,2.397674325038679e-05,-2.6200723368674517e-08,0.022012383947640046,6.656433015450602e-06,0.022005727514624596,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,960.3519170284271
1456,3.37143792421557e-05,7.291790097951889e-06,0.024177515879273415,0.021484393626451492,9.662860247772187e-05,-5.720721674151719e-10,4.784097836818546e-05,2.6636194888851605e-05,-2.7466739993542433e-08,0.022005469522810017,6.656146979366895e-06,0.02199881337583065,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,960.4293646812439
1457,3.3705768146319315e-05,7.2911911956907716e-06,0.02416994236409664,0.021480346098542213,9.659803617978469e-05,-5.989022611174732e-10,4.778198490384966e-05,2.3795497327228077e-05,-3.056629793718457e-08,0.021998729875576828,6.655549896095181e-06,0.021992074325680733,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,960.5069806575775
1458,3.369724072399549e-05,7.290634130185936e-06,0.024162447080016136,0.02147584781050682,9.657355258241296e-05,-5.570655048359185e-10,4.738163988804445e-05,2.7412959752837196e-05,-2.4483597371727228e-08,0.021991789174990117,6.655065135419136e-06,0.021985134109854698,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,960.5847001075745
1459,3.368867328390479e-05,7.290055236808257e-06,0.0241549015045166,0.02147168666124344,9.654775203671306e-05,-5.788933776784688e-10,4.807278673979454e-05,2.4724928152863868e-05,-2.5800545699894428e-08,0.021984924768730707,6.6545062509248964e-06,0.021978270262479782,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,960.6621625423431
1460,3.368015677551739e-05,7.289448603842175e-06,0.02414744161069393,0.02146747335791588,9.65169892879203e-05,-6.066329660825431e-10,4.694961171480827e-05,2.501210110494867e-05,-3.0762748792767525e-08,0.021978036235395848,6.654034677922027e-06,0.021971382200717926,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,960.7392871379852
1461,3.367160024936311e-05,7.288859251275426e-06,0.024139918386936188,0.021463334560394287,9.648886771174148e-05,-5.893525667488575e-10,4.752512541017495e-05,2.4428243705187924e-05,-2.812157617881894e-08,0.02197124073836676,6.653467153228121e-06,0.02196458727121353,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,960.8168704509735
1462,3.3663076465018094e-05,7.2882817221398e-06,0.02413240820169449,0.021459218114614487,9.646263788454235e-05,-5.775291356258094e-10,4.778543734573759e-05,2.4384562493651174e-05,-2.622982719913125e-08,0.021964344744446862,6.652985575783532e-06,0.02195769175887108,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,960.894134759903
1463,3.365448719705455e-05,7.287683274626033e-06,0.02412487007677555,0.021454978734254837,9.64369100984186e-05,-5.984475137665868e-10,4.769478982780129e-05,2.5392895622644573e-05,-2.5727786123752594e-08,0.021957430113161536,6.652493084402522e-06,0.021950777620077133,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,960.9719271659851
1464,3.3645948860794306e-05,7.287116204679478e-06,0.024117361754179,0.02145063318312168,9.640708594815806e-05,-5.670699465554208e-10,4.737206836580299e-05,2.59786920651095e-05,-2.982415026053786e-08,0.021950565746465145,6.65197376292781e-06,0.021943913772702217,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,961.0492820739746
1465,3.36374287144281e-05,7.286515483428957e-06,0.02410987950861454,0.021446537226438522,9.637718903832138e-05,-6.007212505210191e-10,4.7430716222152114e-05,2.4149150704033673e-05,-2.98969098366797e-08,0.021943783277492912,6.651395779044833e-06,0.021937131881713867,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,961.1269083023071
1466,3.362893039593473e-05,7.285941592272138e-06,0.024102404713630676,0.021442294120788574,9.635388414608315e-05,-5.738911568187177e-10,4.7337623982457444e-05,2.54317419603467e-05,-2.3304892238229513e-08,0.0219368948733063,6.6510533542896155e-06,0.02193024381995201,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,961.2044153213501
1467,3.3620395697653294e-05,7.285377705557039e-06,0.024094892665743828,0.02143804542720318,9.632249566493556e-05,-5.638867150992155e-10,4.7212921344907954e-05,2.5301911591668613e-05,-3.13884811475873e-08,0.021930032234649843,6.650399427599041e-06,0.021923381835222244,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,961.2818307876587
1468,3.3611864637350664e-05,7.284786534000887e-06,0.024087417870759964,0.02143365517258644,9.629566193325445e-05,-5.911715561524034e-10,4.736344635603018e-05,2.64845530182356e-05,-2.6833731681108475e-08,0.02192319971118195,6.650058367085876e-06,0.021916549652814865,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,961.3593738079071
1469,3.360337359481491e-05,7.284188541234471e-06,0.024079952389001846,0.02142959274351597,9.627055987948552e-05,-5.979927664157003e-10,4.7296507545979694e-05,2.4093224055832252e-05,-2.510205376893282e-08,0.021916403995874134,6.649272563663544e-06,0.02190975472331047,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,961.436874628067
1470,3.3594849810469896e-05,7.283631930476986e-06,0.02407245896756649,0.0214251521974802,9.624206722946838e-05,-5.566107574850321e-10,4.739693395094946e-05,2.6656394766177982e-05,-2.8492650017142296e-08,0.02190969278126431,6.649168426520191e-06,0.02190304361283779,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,961.5149240493774
1471,3.358632238814607e-05,7.28300301489071e-06,0.024064984172582626,0.021421214565634727,9.620943455956876e-05,-6.289155862759799e-10,4.672302384278737e-05,2.2974179955781437e-05,-3.2632669899612665e-08,0.021902760832745116,6.648122507613152e-06,0.021896112710237503,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,961.5909070968628
1472,3.357783498358913e-05,7.282456408574944e-06,0.024057524278759956,0.021416665986180305,9.618915646569803e-05,-5.466063157655299e-10,4.788441219716333e-05,2.772028346953448e-05,-2.0278093870729208e-08,0.02189596031757901,6.648124781349907e-06,0.02188931219279766,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,961.6665420532227
1473,3.356932211318053e-05,7.28180793885258e-06,0.024050051346421242,0.021413084119558334,9.615437011234462e-05,-6.484697223640978e-10,4.674367664847523e-05,2.0248153305146843e-05,-3.478635335341096e-08,0.021889138317419565,6.64713115838822e-06,0.021882491186261177,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,961.7429678440094
1474,3.3560852898517624e-05,7.281304078787798e-06,0.024042615666985512,0.021407999098300934,9.613085421733558e-05,-5.038600647822022e-10,4.7058758354978636e-05,3.1976360332919285e-05,-2.3515895009040833e-08,0.02188227637361706,6.6471720856497996e-06,0.02187562920153141,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,961.8229424953461
1475,3.355236549396068e-05,7.280664249265101e-06,0.024035152047872543,0.021404488012194633,9.610009874450043e-05,-6.39829522697255e-10,4.702557635027915e-05,1.98802154045552e-05,-3.075547283515334e-08,0.021875422496123065,6.645966095675249e-06,0.02186877653002739,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,961.9000520706177
1476,3.354384534759447e-05,7.2801367423380725e-06,0.024027690291404724,0.02139940857887268,9.607757237972692e-05,-5.275069270282984e-10,4.753892790176906e-05,3.1987015972845256e-05,-2.2526364773511887e-08,0.021868689398161223,6.646330348303309e-06,0.02186204306781292,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,961.9776537418365
1477,3.353535066707991e-05,7.279466444742866e-06,0.024020211771130562,0.021396320313215256,9.603995567886159e-05,-6.702975952066481e-10,4.652915959013626e-05,1.6729374692658894e-05,-3.761670086532831e-08,0.021861853861082636,6.64483832224505e-06,0.02185520902276039,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,962.0552227497101
1478,3.3526914194226265e-05,7.279002602444962e-06,0.024012794718146324,0.021390944719314575,9.602240606909618e-05,-4.638422979041934e-10,4.7456935135414824e-05,3.436363476794213e-05,-1.7549609765410423e-08,0.0218550911768034,6.645418579864781e-06,0.021848445758223534,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,962.1327586174011
1479,3.35184668074362e-05,7.2782981987984385e-06,0.024005383253097534,0.021387998014688492,9.598538599675521e-05,-7.044036465231329e-10,4.6092751290416345e-05,1.586798498465214e-05,-3.702007234096527e-08,0.021848238603524806,6.643654160143342e-06,0.021841594949364662,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,962.2100737094879
1480,3.350998304085806e-05,7.277853001141921e-06,0.023997949436306953,0.021382084116339684,9.596904419595376e-05,-4.4519765651784837e-10,4.7607078158762306e-05,3.8681875594193116e-05,-1.6341800801455975e-08,0.021841437359853444,6.644790573773207e-06,0.02183479256927967,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,962.2876069545746
1481,3.3501572033856064e-05,7.277151780726854e-06,0.023990502581000328,0.021379904821515083,9.592627611709759e-05,-7.012204150669277e-10,4.604399873642251e-05,1.1424564945627935e-05,-4.276807885617018e-08,0.021834502107139997,6.642303105763858e-06,0.021827859804034233,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,962.3653321266174
1482,3.3493153750896454e-05,7.276810720213689e-06,0.02398308739066124,0.021373381838202477,9.591666457708925e-05,-3.410605131648481e-10,4.817739318241365e-05,4.371618342702277e-05,-9.611540008336306e-09,0.02182796811348453,6.644331278948812e-06,0.02182132378220558,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,962.4431443214417
1483,3.348472819197923e-05,7.276059022842674e-06,0.023975597694516182,0.021372023969888687,9.586854139342904e-05,-7.516973710153252e-10,4.569200609694235e-05,9.667721315054223e-06,-4.812318366020918e-08,0.021820981790369842,6.641064828727394e-06,0.021814340725541115,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,962.5207731723785
1484,3.347642996232025e-05,7.275928510352969e-06,0.023968229070305824,0.021364066749811172,9.586571104591712e-05,-1.305124897044152e-10,4.8065510782180354e-05,5.547067121369764e-05,-2.8303475119173527e-09,0.021814305593125027,6.644313089054776e-06,0.021807661280035973,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,962.5981459617615
