epoch,train_total,train_data,train_dt,train_pinn,train_pinn_ic,d_data,d_dt_norm,d_pinn_norm,d_ic,val_total,val_data,val_dt,weight_data,weight_dt,weight_pinn,weight_pinn_ic,elapsed_s
419,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,681.6888649463654
420,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,682.0640261173248
421,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,682.440670967102
422,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,682.8170583248138
423,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,683.1949381828308
424,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,683.571230173111
425,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,683.9477231502533
426,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,684.3250410556793
427,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,684.7025830745697
428,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,685.0784351825714
429,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,685.4559373855591
430,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,685.83331990242
431,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,686.211154460907
432,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,686.5872867107391
433,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,686.9630863666534
434,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,687.339394569397
435,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,687.716555595398
436,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,688.093811750412
437,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,688.4704630374908
438,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,688.8487474918365
439,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,689.226710319519
440,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,689.6038453578949
441,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,689.9818449020386
442,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,690.3582980632782
443,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,690.7349352836609
444,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,691.1123690605164
445,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,691.4897029399872
446,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,691.8656733036041
447,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,692.2431421279907
448,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,692.6196341514587
449,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,692.9965329170227
450,0.0002877764927688986,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.830714225769043,0.004518985748291016,0.016978774219751358,0.14778798818588257,693.3739712238312
451,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,9.599853134645286e-10,9.313225746154785e-10,7.275957614183426e-12,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,693.6797535419464
452,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,693.9840190410614
453,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,694.2889988422394
454,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,694.5938053131104
455,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,694.8987665176392
456,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,695.2038516998291
457,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,695.5082855224609
458,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,695.8130052089691
459,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,696.1182775497437
460,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,696.4230341911316
461,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,696.7278769016266
462,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,697.0333707332611
463,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,697.3385202884674
464,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,697.6431674957275
465,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,697.9518790245056
466,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,698.2582213878632
467,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,698.5629303455353
468,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,698.8674013614655
469,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,699.1721704006195
470,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,699.4765174388885
471,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,699.7808363437653
472,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,700.0855324268341
473,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,700.3900170326233
474,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,700.694591999054
475,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,700.9989328384399
476,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,701.3033864498138
477,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,701.6075947284698
478,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,701.9127383232117
479,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,702.2184109687805
480,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,702.5235238075256
481,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,702.829897403717
482,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,703.134694814682
483,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,703.4391376972198
484,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,703.7444081306458
485,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,704.049254655838
486,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,704.3545427322388
487,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,704.660619020462
488,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,704.9654445648193
489,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,705.2721810340881
490,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,705.5791976451874
491,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,705.8842370510101
492,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,706.1890223026276
493,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,706.4962825775146
494,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,706.801943063736
495,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,707.107305765152
496,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,707.4121375083923
497,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,707.7170906066895
498,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,708.0226821899414
499,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,708.3273901939392
500,0.0002880986430682242,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004186333389953,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8292502760887146,0.004531430546194315,0.017016112804412842,0.14920218288898468,708.6327781677246
501,0.00028860708698630333,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,9.599853134645286e-10,9.313225746154785e-10,-7.275957614183426e-12,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8268543481826782,0.004551243036985397,0.01707516983151436,0.15151925384998322,709.0231816768646
502,0.00028860708698630333,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8268543481826782,0.004551243036985397,0.01707516983151436,0.15151925384998322,709.4004876613617
503,0.00028860708698630333,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8268543481826782,0.004551243036985397,0.01707516983151436,0.15151925384998322,709.7790927886963
504,0.00028860708698630333,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8268543481826782,0.004551243036985397,0.01707516983151436,0.15151925384998322,710.1562030315399
505,0.00028860708698630333,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8268543481826782,0.004551243036985397,0.01707516983151436,0.15151925384998322,710.5333721637726
506,0.00028860708698630333,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8268543481826782,0.004551243036985397,0.01707516983151436,0.15151925384998322,710.9095857143402
507,0.00028860708698630333,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8268543481826782,0.004551243036985397,0.01707516983151436,0.15151925384998322,711.2869415283203
508,0.00028860708698630333,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8268543481826782,0.004551243036985397,0.01707516983151436,0.15151925384998322,711.6649372577667
509,0.00028860708698630333,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8268543481826782,0.004551243036985397,0.01707516983151436,0.15151925384998322,712.0416927337646
510,0.00028860708698630333,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8268543481826782,0.004551243036985397,0.01707516983151436,0.15151925384998322,712.4186818599701
511,0.00028860708698630333,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8268543481826782,0.004551243036985397,0.01707516983151436,0.15151925384998322,712.7965581417084
512,0.00028860708698630333,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8268543481826782,0.004551243036985397,0.01707516983151436,0.15151925384998322,713.1731343269348
513,0.00028860708698630333,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8268543481826782,0.004551243036985397,0.01707516983151436,0.15151925384998322,713.5502059459686
514,0.00028860708698630333,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8268543481826782,0.004551243036985397,0.01707516983151436,0.15151925384998322,713.9276790618896
515,0.00028860708698630333,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8268543481826782,0.004551243036985397,0.01707516983151436,0.15151925384998322,714.3049006462097
516,0.00028860708698630333,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8268543481826782,0.004551243036985397,0.01707516983151436,0.15151925384998322,714.681930065155
517,0.00028860708698630333,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8268543481826782,0.004551243036985397,0.01707516983151436,0.15151925384998322,715.05792760849
518,0.00028860708698630333,0.0001402929046889767,0.0167556069791317,0.004754750989377499,0.00010004185605794191,0.0,0.0,0.0,0.0,0.017921017482876778,0.0001427736133337021,0.017778243869543076,0.8268543481826782,0.004551243036985397,0.01707516983151436,0.15151925384998322,715.4343118667603
