epoch,train_total,train_data,train_dt,train_pinn,train_pinn_ic,d_data,d_dt_norm,d_pinn_norm,d_ic,val_total,val_data,val_dt,weight_data,weight_dt,weight_pinn,weight_pinn_ic,elapsed_s
1525,5.214897100813687e-05,2.236088585050311e-05,0.026793070137500763,0.027783798053860664,0.0002166331250919029,3.829953129752539e-06,0.000967068481259048,0.008453956805169582,5.42844645678997e-06,0.021661990553184296,3.0133172913338058e-05,0.021631857380270958,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,794.6515486240387
1526,6.100952668930404e-05,3.121532790828496e-05,0.026735927909612656,0.02831759676337242,0.00022651258041150868,8.854442057781853e-06,0.0008324501104652882,0.004530017264187336,9.879455319605768e-06,0.02125928963687329,2.3162394427345134e-05,0.021236127242445946,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,794.7272243499756
1527,5.3630115871783346e-05,2.393601243966259e-05,0.026605932042002678,0.0287832822650671,0.00020984180446248502,-7.2793154686223716e-06,0.001973076956346631,0.005712059326469898,-1.6670775949023664e-05,0.0212870487539476,1.6041618437157013e-05,0.021271007135510445,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,794.8028905391693
1528,4.621299376594834e-05,1.6725973182474263e-05,0.026574278250336647,0.027011794969439507,0.00021156125876586884,-7.210039257188328e-06,0.000257848238106817,0.014252121560275555,1.7194543033838272e-06,0.02144623041021987,2.1761803509434685e-05,0.021424468606710434,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,794.8784167766571
1529,5.2200961363269016e-05,2.268759999424219e-05,0.02660098485648632,0.026970241218805313,0.00021535019914153963,5.961626811767928e-06,0.0009277852950617671,0.0025162415113300085,3.7889403756707907e-06,0.021219399603069178,2.5172563255182467e-05,0.021194227039813995,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,794.9541840553284
1530,5.5561322369612753e-05,2.6012679882114753e-05,0.02659061923623085,0.027423975989222527,0.00021562322217505425,3.325079887872562e-06,0.0010366829810664058,0.002903645858168602,2.730230335146189e-07,0.021327182088498375,1.8350217942497693e-05,0.021308831870555878,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,795.0296802520752
1531,4.859540786128491e-05,1.9205084754503332e-05,0.026506222784519196,0.02677859552204609,0.00020623928867280483,-6.807595127611421e-06,0.00035407437826506793,0.004019525833427906,-9.38393350224942e-06,0.021226362403467647,1.5723597243777476e-05,0.02121063880622387,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,795.1054162979126
1532,4.582750625559129e-05,1.647535464144312e-05,0.026460973545908928,0.026771055534482002,0.00021407249732874334,-2.7297301130602136e-06,0.00020613223023246974,0.0013314163079485297,7.833208655938506e-06,0.021153793757548556,2.0553445210680366e-05,0.021133240312337875,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,795.1810936927795
1533,5.074572982266545e-05,2.1226107492111623e-05,0.02649490348994732,0.02814379334449768,0.00021033789380453527,4.750752850668505e-06,0.00032402132637798786,0.010514329187572002,-3.734603524208069e-06,0.021336505158615182,2.0638077330659144e-05,0.021315867081284523,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,795.2571737766266
1534,5.1030456234002486e-05,2.1664016458089463e-05,0.02646552212536335,0.026881052181124687,0.00021281265071593225,4.379089659778401e-07,0.00040636592893861234,0.01029268279671669,2.4747569113969803e-06,0.021169328585529,1.6023859643610194e-05,0.02115330472588539,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,795.332537651062
1535,4.5975153625477105e-05,1.6683698049746454e-05,0.026421643793582916,0.026616748422384262,0.000208138459129259,-4.98031840834301e-06,0.0005315750022418797,0.001737993792630732,-4.67419158667326e-06,0.021141749966773205,1.5647310647182167e-05,0.021126102656126022,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,795.414487361908
1536,4.5620636228704825e-05,1.6309282727888785e-05,0.02640399895608425,0.027004122734069824,0.0002069403708446771,-3.7441532185766846e-07,8.770572458161041e-05,0.003668703604489565,-1.1980882845818996e-06,0.021240811380266678,1.8667014956008643e-05,0.02122214436531067,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,795.4900574684143
1537,4.900191561318934e-05,1.9679946490214206e-05,0.02640281803905964,0.027040742337703705,0.00021507481869775802,3.370663762325421e-06,0.00019779520516749471,0.0004404161882121116,8.134447853080928e-06,0.021116037669344223,1.810752110031899e-05,0.021097930148243904,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,795.5658297538757
1538,4.813725536223501e-05,1.8734621335170232e-05,0.026401545852422714,0.027938412502408028,0.00020724559726659209,-9.453251550439745e-07,0.0002869252348318696,0.008107149042189121,-7.829221431165934e-06,0.021185039152442187,1.4830921827524435e-05,0.021170208230614662,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,795.6418056488037
1539,4.483316661207937e-05,1.5632325812475756e-05,0.02635781280696392,0.026321997866034508,0.0002108263724949211,-3.102295522694476e-06,0.00020953791681677103,0.013663447462022305,3.580775228329003e-06,0.021199032342337887,1.5206313037197106e-05,0.02118382602930069,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,795.7175908088684
1540,4.5265929657034576e-05,1.6081801732070744e-05,0.02635355480015278,0.02624678611755371,0.00020589395717252046,4.4947591959498823e-07,6.267340359045193e-05,0.0007652220665477216,-4.9324153224006295e-06,0.02109126333743916,1.74358174263034e-05,0.021073827520012856,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,795.7931983470917
1541,4.730026557808742e-05,1.8079390429193154e-05,0.0263552013784647,0.026553044095635414,0.000210368336411193,1.99758869712241e-06,0.000253895646892488,0.002001103712245822,4.4743792386725545e-06,0.021214565083937487,1.607072408660315e-05,0.021198494359850883,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,795.8692326545715
1542,4.6210087020881474e-05,1.7045542335836217e-05,0.026341497898101807,0.02613348700106144,0.0002096987300319597,-1.0338480933569372e-06,0.0003969105891883373,0.00295596313662827,-6.696063792333007e-07,0.021141001844625862,1.4271477084548678e-05,0.021126730367541313,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,795.9446089267731
1543,4.414724389789626e-05,1.5001619431131985e-05,0.0263201966881752,0.026199212297797203,0.0002055045624729246,-2.0439229047042318e-06,0.00043496472062543035,0.0006509128725156188,-4.194167559035122e-06,0.02110791272480128,1.4896234461048152e-05,0.021093016490340233,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,796.02037358284
1544,4.471927968552336e-05,1.5590549082844518e-05,0.026297738775610924,0.026243461295962334,0.0002066448359983042,5.889296517125331e-07,0.00011494479258544743,0.00036664807703346014,1.1402735253795981e-06,0.021193306598433992,1.5798661479493603e-05,0.0211775079369545,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,796.0961163043976
1545,4.595351128955372e-05,1.6834619600558653e-05,0.026304416358470917,0.026061121374368668,0.00020836267503909767,1.2440705177141353e-06,0.00028050169930793345,0.0016808942891657352,1.7178390407934785e-06,0.02107629559486668,1.5255133803293575e-05,0.021061040461063385,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,796.171849489212
1546,4.507057383307256e-05,1.594861168996431e-05,0.026292581111192703,0.026204857975244522,0.00020889494044240564,-8.860079105943441e-07,0.0004175364156253636,0.0009773836936801672,5.322654033079743e-07,0.021120856373272545,1.3855143151886296e-05,0.02110700123012066,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,796.2475278377533
1547,4.377154618850909e-05,1.4691436263092328e-05,0.02626233734190464,0.026120057329535484,0.00020576406677719206,-1.2571754268719815e-06,0.00023358690668828785,0.0007485338719561696,-3.130873665213585e-06,0.021129665856278734,1.4232431567506865e-05,0.021115433424711227,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,796.3233811855316
1548,4.421879930305295e-05,1.5157026609813329e-05,0.026251476258039474,0.026028301566839218,0.0002074645017273724,4.6559034672100097e-07,0.00013027808745391667,0.0008988648769445717,1.7004349501803517e-06,0.02104842617882241,1.51726580952527e-05,0.021033253520727158,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,796.398885011673
1549,4.4971355237066746e-05,1.5849402188905515e-05,0.026247994974255562,0.02668933756649494,0.00020502289407886565,6.923755790921859e-07,0.00023942426196299493,0.005394268315285444,-2.4416076485067606e-06,0.021107797081640456,1.4311204722616822e-05,0.02109348587691784,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,796.4748823642731
1550,4.432053174241446e-05,1.528276698081754e-05,0.02623332478106022,0.025938980281352997,0.0002105402381857857,-5.666352080879733e-07,0.0003217050398234278,0.006143026985228062,5.5173441069200635e-06,0.02104620237241761,1.3613816008728463e-05,0.021032588556408882,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,796.5505282878876
1551,4.3445557821542025e-05,1.4426772395381704e-05,0.026210129261016846,0.026036730036139488,0.0002049803442787379,-8.559945854358375e-07,0.00042086528264917433,0.0008219329174607992,-5.559893907047808e-06,0.021026758331572637,1.3975281035527587e-05,0.02101278305053711,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,796.6262183189392
1552,4.372673720354214e-05,1.4726761037309188e-05,0.026198672130703926,0.0259544774889946,0.00020585412858054042,2.999886419274844e-07,8.861441892804578e-05,0.0009388539474457502,8.73784301802516e-07,0.021087810370772786,1.423058256477816e-05,0.021073579788208008,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,796.7023034095764
1553,4.421699486556463e-05,1.5232735677273013e-05,0.02619636058807373,0.025799406692385674,0.00020795452292077243,5.059746399638243e-07,0.00029745910433121026,0.0011864443076774478,2.1003943402320147e-06,0.020995093886995164,1.40596230266965e-05,0.020981034263968468,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,796.7778825759888
1554,4.379188612801954e-05,1.4797376024944242e-05,0.02618187665939331,0.026067757979035378,0.00020585527818184346,-4.353596523287706e-07,0.0004438996547833085,0.0021278790663927794,-2.0992447389289737e-06,0.021010264161304804,1.3386237696977332e-05,0.020996877923607826,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,796.8534152507782
1555,4.319178333389573e-05,1.4251662832975853e-05,0.026156824082136154,0.025764206424355507,0.0002068731264444068,-5.457131919683889e-07,0.00010002875933423638,0.002350055845454335,1.0178482625633478e-06,0.021031194945862808,1.3485198905982543e-05,0.021017709746956825,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,796.9288716316223
1556,4.334244295023382e-05,1.4409443792828824e-05,0.026151085272431374,0.025760740041732788,0.0002058380050584674,1.5778095985297114e-07,6.729274900862947e-05,5.612114546238445e-05,-1.0351213859394193e-06,0.02098364386074536,1.3997809219290502e-05,0.02096964605152607,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,797.0046300888062
1557,4.36773661931511e-05,1.4733366697328165e-05,0.026151100173592567,0.025870565325021744,0.00020584255980793387,3.239229044993408e-07,0.00025991938309744,0.0006724213599227369,4.554749466478825e-09,0.02102298750742193,1.3544179637392517e-05,0.02100944332778454,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,797.0806019306183
1558,4.342497049947269e-05,1.451476873626234e-05,0.026132727041840553,0.025713857263326645,0.0002060872211586684,-2.1859796106582507e-07,0.00019950811110902578,0.0010666527086868882,2.446613507345319e-07,0.020970164330719854,1.3275535820866935e-05,0.020956888794898987,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,797.156219959259
1559,4.2997595301130787e-05,1.4107415154285263e-05,0.026114730164408684,0.025687193498015404,0.00020673027029260993,-4.0735358197707683e-07,0.00027275976026430726,0.00026856354088522494,6.430491339415312e-07,0.020968885394722747,1.3324665815162007e-05,0.020955560728907585,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,797.2317984104156
1560,4.303700552554801e-05,1.4131725038168952e-05,0.026110226288437843,0.02591049298644066,0.0002040008403128013,2.43098838836886e-08,7.381554314633831e-05,0.001923672272823751,-2.7294299798086286e-06,0.021008369750234124,1.3404763194557745e-05,0.020994964987039566,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,797.3074805736542
1561,4.325926784076728e-05,1.4385137546923943e-05,0.026102596893906593,0.025645073503255844,0.00020702338952105492,2.53412508754991e-07,0.00018095117411576211,0.002244887873530388,3.022549208253622e-06,0.020952368678081257,1.3467447388393339e-05,0.020938901230692863,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,797.3829576969147
1562,4.3127842218382284e-05,1.4243152691051364e-05,0.02608736976981163,0.025932978838682175,0.00020402003428898752,-1.4198485587257892e-07,0.00029434941825456917,0.0023837892804294825,-3.003355232067406e-06,0.0209682385357155,1.307082493440248e-05,0.020955167710781097,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,797.4586095809937
1563,4.282098961994052e-05,1.398017138853902e-05,0.026075616478919983,0.02559567615389824,0.00020563350699376315,-2.6298130251234397e-07,4.339891893323511e-05,0.0028479858301579952,1.6134727047756314e-06,0.020970446332285064,1.303785938944202e-05,0.020957408472895622,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,797.5341141223907
1564,4.278402411728166e-05,1.3950801076134667e-05,0.026066171005368233,0.02562064863741398,0.00020498658705037087,-2.937031240435317e-08,5.481154585140757e-05,0.0002596134436316788,-6.469199433922768e-07,0.020936965974215127,1.3306768778420519e-05,0.020923659205436707,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,797.6096799373627
1565,4.2926007154164836e-05,1.409670767316129e-05,0.026056043803691864,0.025686921551823616,0.00020456381025724113,1.4590659702662379e-07,0.00022900062322150916,0.00042843533447012305,-4.2277679312974215e-07,0.020965808927030594,1.3105495781928767e-05,0.020952703431248665,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,797.6853096485138
1566,4.287947012926452e-05,1.4073659258428961e-05,0.026046762242913246,0.02554258145391941,0.00020478737133089453,-2.3048414732329547e-08,9.516636782791466e-05,0.0011047341395169497,2.2356107365339994e-07,0.020922826444802922,1.3034632502240129e-05,0.020909791812300682,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,797.7616379261017
1567,4.2667783418437466e-05,1.3870742805011105e-05,0.026030657812952995,0.02561442367732525,0.00020493788179010153,-2.0291645341785625e-07,0.0001658125256653875,0.000584463297855109,1.5051045920699835e-07,0.020919740732097125,1.2944053196406458e-05,0.02090679667890072,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,797.8380260467529
1568,4.2588715587044135e-05,1.3804706213704776e-05,0.02602231130003929,0.025570539757609367,0.00020464106637518853,-6.603659130632877e-08,8.974878437584266e-05,0.0003976445004809648,-2.968154149129987e-07,0.020939004574756837,1.2950007658218965e-05,0.020926054567098618,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,797.9139246940613
1569,4.266859104973264e-05,1.3899710211262573e-05,0.026013845577836037,0.025503484532237053,0.00020468543516471982,9.500399755779654e-08,6.540135655086488e-05,0.0005292973946779966,4.436878953129053e-08,0.020903440274196328,1.3101927834213711e-05,0.020890338346362114,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,797.9896717071533
1570,4.267122858436778e-05,1.390725537930848e-05,0.02600075863301754,0.02558637037873268,0.00020457433129195124,7.545168045908213e-09,0.00017511243640910834,0.0006080718012526631,-1.1110387276858091e-07,0.020919656126352493,1.2855722161475569e-05,0.020906800404191017,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,798.0654752254486
1571,4.2534862586762756e-05,1.378780507366173e-05,0.025992434471845627,0.025505023077130318,0.00020411578589119017,-1.1945030564675108e-07,3.147439201711677e-05,0.0005978457047604024,-4.5854540076106787e-07,0.02089877646176319,1.2820919437217526e-05,0.020885955542325974,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,798.1415445804596
1572,4.2439369281055406e-05,1.370757399854483e-05,0.025979310274124146,0.02547386661171913,0.0002050955081358552,-8.023107511689886e-08,9.607891115592793e-05,0.00029894261388108134,9.797222446650267e-07,0.020884978442154534,1.2895880900032353e-05,0.0208720825612545,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,798.2171635627747
1573,4.246678508934565e-05,1.3733675586991012e-05,0.025969410315155983,0.025599172338843346,0.00020378053886815906,2.6101588446181267e-08,9.615661110728979e-05,0.0010729562491178513,-1.3149692676961422e-06,0.02090247541309509,1.2824382793041877e-05,0.020889651030302048,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,798.2928440570831
1574,4.248744880896993e-05,1.3777768799627665e-05,0.02596236579120159,0.025426071137189865,0.000204708514502272,4.4093212636653334e-08,2.9672715754713863e-05,0.0014749523252248764,9.279756341129541e-07,0.020874346998425608,1.2861025425081607e-05,0.020861485973000526,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,798.3686227798462
1575,4.240909402142279e-05,1.3697409485757817e-05,0.025949623435735703,0.02558618225157261,0.0002034411736531183,-8.035931386984885e-08,0.00011610480578383431,0.0013734857784584165,-1.2673408491536975e-06,0.020876610235973203,1.2730763955914881e-05,0.020863879472017288,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,798.4444000720978
1576,4.231774073559791e-05,1.3630896319227759e-05,0.02594027854502201,0.025418948382139206,0.00020467113063205034,-6.651316653005779e-08,4.863732465310022e-05,0.0014589837519451976,1.229956978932023e-06,0.020876797121673007,1.2703445463557728e-05,0.02086409367620945,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,798.5199868679047
1577,4.2305036913603544e-05,1.362249895464629e-05,0.025932107120752335,0.025470685213804245,0.00020335876615718007,-8.397364581469446e-09,4.8361936933360994e-05,0.0004791617684531957,-1.3123644748702645e-06,0.02085480218374869,1.281624281546101e-05,0.020841985940933228,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,798.5958178043365
1578,4.232224455336109e-05,1.365386833640514e-05,0.02592034451663494,0.025437448173761368,0.00020428643620107323,3.136938175885007e-08,0.00011082815035479143,0.00038305504131130874,9.276700438931584e-07,0.02086994324781699,1.2683616660069674e-05,0.02085725963115692,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,798.6713624000549
1579,4.228489342494868e-05,1.3624983694171533e-05,0.025913545861840248,0.025431353598833084,0.00020322857017163187,-2.8884642233606428e-08,2.9230948712211102e-05,7.694017403991893e-05,-1.0578660294413567e-06,0.0208430475095156,1.2697512829618063e-05,0.020830349996685982,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,798.7472276687622
1580,4.221175913698971e-05,1.356700431642821e-05,0.02590111829340458,0.025393856689333916,0.00020425207912921906,-5.79793777433224e-08,0.0001458214974263683,0.0004066386609338224,1.0235089575871825e-06,0.020840716826569405,1.2650432836380787e-05,0.020828066393733025,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,798.8233671188354
1581,4.2174655391136184e-05,1.3532858247344848e-05,0.025891149416565895,0.025474028661847115,0.00020324303477536887,-3.414606908336282e-08,3.956317959818989e-05,0.0007749188807792962,-1.0090443538501859e-06,0.020842675692620105,1.2623719158000313e-05,0.020830051973462105,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,798.89901471138
1582,4.217712194076739e-05,1.3555955774791073e-05,0.025882594287395477,0.02534237504005432,0.0002043347922153771,2.3097527446225286e-08,6.467013736255467e-05,0.0011611252557486296,1.091757440008223e-06,0.020824162145800074,1.2686332411249168e-05,0.020811475813388824,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,798.9747297763824
1583,4.2162995669059455e-05,1.3537669474317227e-05,0.025871941819787025,0.025506479665637016,0.00020273469272069633,-1.8286300473846495e-08,9.723082621349022e-05,0.0014228293439373374,-1.6000994946807623e-06,0.020828134069233784,1.2588376193889417e-05,0.020815545693039894,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,799.0505361557007
1584,4.211354098515585e-05,1.3514509191736579e-05,0.025862401351332664,0.025321513414382935,0.0002044770517386496,-2.3160282580647618e-08,3.5166420275345445e-05,0.001591397449374199,1.7423590179532766e-06,0.020815260078052233,1.2574087122629862e-05,0.020802685990929604,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,799.1265137195587
1585,4.2068266338901594e-05,1.3468388715409674e-05,0.025852875784039497,0.02544262446463108,0.00020274064445402473,-4.612047632690519e-08,9.53275230131112e-05,0.0010667340829968452,-1.7364072846248746e-06,0.02080311248664657,1.2598881767189596e-05,0.02079051360487938,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,799.2026491165161
1586,4.205394725431688e-05,1.3475539162755013e-05,0.02584194391965866,0.025321990251541138,0.0002042641572188586,7.150447345338762e-09,8.009111479623243e-05,0.0011060963151976466,1.5235127648338675e-06,0.020812257898796815,1.2535376299638301e-05,0.020799722522497177,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,799.2780528068542
1587,4.204732977086678e-05,1.3470660633174703e-05,0.025834733620285988,0.025392301380634308,0.00020270275126677006,-4.878529580309987e-09,2.8768288757419214e-05,0.0006980541511438787,-1.5614059520885348e-06,0.02078785566482111,1.2591535778483376e-05,0.020775264129042625,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,799.3539640903473
1588,4.2019444663310423e-05,1.346124554402195e-05,0.025823431089520454,0.02530607394874096,0.00020416117331478745,-9.415089152753353e-09,0.00014957574603613466,0.0008525779121555388,1.4584220480173826e-06,0.02079293874976429,1.2503917787398677e-05,0.02078043483197689,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,799.4299790859222
1589,4.198000533506274e-05,1.3420897630567197e-05,0.025814570486545563,0.025419870391488075,0.00020254863193258643,-4.0347913454752415e-08,3.678561915876344e-05,0.0011090572224929929,-1.612541382201016e-06,0.020780177049346094,1.25106498671812e-05,0.020767666399478912,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,799.5062129497528
1590,4.195574365439825e-05,1.3420446521195117e-05,0.02580389194190502,0.025267915800213814,0.00020461282110773027,-4.511093720793724e-10,0.00010677348473109305,0.0013837959850206971,2.064189175143838e-06,0.02077388699490257,1.2521923963504378e-05,0.020761365070939064,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,799.5821113586426
1591,4.19483840232715e-05,1.3400549505604431e-05,0.025795316323637962,0.02550661936402321,0.00020185466564726084,-1.989701559068635e-08,6.058963481336832e-05,0.002149874810129404,-2.7581554604694247e-06,0.020772042003954994,1.2489286746131256e-05,0.020759552717208862,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,799.6578471660614
1592,4.193730637780391e-05,1.3421374205790926e-05,0.02578509785234928,0.025258466601371765,0.00020498799858614802,2.0824700186494738e-08,5.310833512339741e-05,0.0021927538327872753,3.133332938887179e-06,0.020760524388606427,1.2497719581006095e-05,0.02074802666902542,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,799.7337713241577
1593,4.191515836282633e-05,1.3380877135205083e-05,0.025776248425245285,0.02556556463241577,0.00020147695613559335,-4.0497070585843176e-08,7.752243982395157e-05,0.002747464459389448,-3.511042450554669e-06,0.020751284966536332,1.2489566870499402e-05,0.020738795399665833,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,799.8094685077667
1594,4.189714672975242e-05,1.3399868294072803e-05,0.025765635073184967,0.025262637063860893,0.0002053775970125571,1.8991158867720515e-08,9.001990110846236e-05,0.0027265907265245914,3.900640876963735e-06,0.020756865002113045,1.24574526125798e-05,0.020744407549500465,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,799.8855767250061
1595,4.1896979382727295e-05,1.3374850823311135e-05,0.02575870230793953,0.02562480978667736,0.0002009441814152524,-2.5017470761667937e-08,3.8491765735670924e-05,0.0033049536868929863,-4.433415597304702e-06,0.02073449424278806,1.2542743206722662e-05,0.020721951499581337,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,799.9613189697266
1596,4.1910789150279015e-05,1.3426984878606163e-05,0.02574724145233631,0.02530668117105961,0.0002058916725218296,5.213405529502779e-08,0.0001587492151884362,0.002950437366962433,4.947491106577218e-06,0.02074838124372036,1.247666932613356e-05,0.020735904574394226,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,800.03706407547
1597,4.193141285213642e-05,1.3405045137915295e-05,0.025741249322891235,0.02585156075656414,0.00019996178161818534,-2.1939740690868348e-08,7.312285015359521e-05,0.0050050136633217335,-5.929890903644264e-06,0.020719578903481306,1.2591895028890576e-05,0.020706987008452415,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,800.1131324768066
1598,4.196657391730696e-05,1.3483330803865101e-05,0.02572767063975334,0.025481678545475006,0.0002074036019621417,7.828566594980657e-08,0.00018119101878255606,0.0034122548531740904,7.441820343956351e-06,0.020734008907311363,1.2569635146064684e-05,0.0207214392721653,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,800.1888854503632
1599,4.2037692765006796e-05,1.3470829799189232e-05,0.02572305127978325,0.026453781872987747,0.00019843228801619262,-1.2501004675868899e-08,7.378053851425648e-05,0.00883511546999216,-8.971313945949078e-06,0.02070927104978182,1.2733480616589077e-05,0.02069653756916523,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,800.2648348808289
1600,4.216592787997797e-05,1.3643466445500962e-05,0.02570904605090618,0.026038113981485367,0.00020960434630978853,1.7263664631173015e-07,0.0001799380115699023,0.003818442113697529,1.117205829359591e-05,0.020723778619867517,1.2826039892388508e-05,0.020710952579975128,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,800.3405909538269
1601,4.237495159031823e-05,1.369859091937542e-05,0.02570577897131443,0.027741054072976112,0.00019647396402433515,5.512447387445718e-08,0.00010661767737474293,0.015391575172543526,-1.313038228545338e-05,0.02069079630473425,1.3157133253116626e-05,0.020677639171481133,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,800.4164133071899
1602,4.270393037586473e-05,1.4058080523682293e-05,0.025690700858831406,0.027416670694947243,0.00021348278096411377,3.5948960430687293e-07,0.00024807231966406107,0.003077639499679208,1.7008816939778626e-05,0.020722739288430603,1.343701205769321e-05,0.02070930227637291,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,800.4920938014984
1603,4.323518805904314e-05,1.4299053873401135e-05,0.02569146826863289,0.030507352203130722,0.00019392640388105065,2.4097334971884266e-07,0.00022030049876775593,0.027889182791113853,-1.9556377083063126e-05,0.020670108675403753,1.4256864233175293e-05,0.020655851811170578,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,800.567688703537
1604,4.40926814917475e-05,1.5106639693840407e-05,0.025673883035779,0.03091871738433838,0.00022028764942660928,8.075858204392716e-07,0.00037284294376149774,0.003354443237185478,2.636124554555863e-05,0.020734698580781696,1.5073524991748855e-05,0.020719625055789948,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,800.6434454917908
1605,4.549797085928731e-05,1.590327883604914e-05,0.025683147832751274,0.037207070738077164,0.00019083749793935567,7.966391422087327e-07,0.00040136268944479525,0.05663273483514786,-2.9450151487253606e-05,0.020650796077461564,1.707807859929744e-05,0.020633717998862267,1.0,0.0010000000474974513,9.999999747378752e-05,0.0010000000474974513,800.7192981243134
